timestamp,device_id,x,y,z
1752132240242.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9367587566375732,0.4706873893737793,-2.664999008178711
1752132240247.0,fdce7e53-e549-45b0-a477-8c300329c656,2.022474527359009,4.0615363121032715,8.69389820098877
1752132240250.0,fdce7e53-e549-45b0-a477-8c300329c656,2.43011474609375,4.915595531463623,8.70561695098877
1752132240254.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3862427473068235,4.7620673179626465,6.9147539138793945
1752132240256.0,fdce7e53-e549-45b0-a477-8c300329c656,1.5514427423477173,4.886565685272217,7.783848762512207
1752132240262.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3503297567367554,4.707000732421875,8.399158477783203
1752132240263.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9289502501487732,4.345476150512695,8.28663158416748
1752132240352.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0797849893569946,4.874594688415527,7.214028835296631
1752132240357.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4939818382263184,5.272331237792969,7.23797082901001
1752132240364.0,fdce7e53-e549-45b0-a477-8c300329c656,2.2649147510528564,5.8086323738098145,6.637026309967041
1752132240368.0,fdce7e53-e549-45b0-a477-8c300329c656,2.9281086921691895,6.091148376464844,7.474997043609619
1752132240373.0,fdce7e53-e549-45b0-a477-8c300329c656,2.7557260990142822,5.705681800842285,8.150161743164062
1752132240411.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4487247467041016,0.7805056571960449,-0.010152816772460938
1752132240422.0,fdce7e53-e549-45b0-a477-8c300329c656,2.3070013523101807,4.92517614364624,8.160314559936523
1752132240450.0,fdce7e53-e549-45b0-a477-8c300329c656,2.367865562438965,5.344157695770264,7.98256778717041
1752132240455.0,fdce7e53-e549-45b0-a477-8c300329c656,3.0358476638793945,5.384859085083008,7.788637638092041
1752132240459.0,fdce7e53-e549-45b0-a477-8c300329c656,2.628833532333374,5.320215225219727,7.41753625869751
1752132240462.0,fdce7e53-e549-45b0-a477-8c300329c656,2.248155355453491,5.480627059936523,7.0248870849609375
1752132240466.0,fdce7e53-e549-45b0-a477-8c300329c656,1.972822189331055,5.296273231506348,7.465420246124268
1752132240552.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4077905416488647,5.013757705688477,7.700051784515381
1752132240557.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2234370708465576,4.9706621170043945,7.431901454925537
1752132240562.0,fdce7e53-e549-45b0-a477-8c300329c656,1.6424223184585571,5.068824291229248,7.096713066101074
1752132240566.0,fdce7e53-e549-45b0-a477-8c300329c656,1.8555063009262085,4.934749126434326,7.300220489501953
1752132240569.0,fdce7e53-e549-45b0-a477-8c300329c656,1.7381904125213623,4.685452938079834,6.790255069732666
1752132240599.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.3440556526184082,-0.3030228614807129,-1.3920235633850098
1752132240607.0,fdce7e53-e549-45b0-a477-8c300329c656,2.0822460651397705,4.988475799560547,8.182278633117676
1752132240650.0,fdce7e53-e549-45b0-a477-8c300329c656,1.6831238269805908,4.944325923919678,6.5173163414001465
1752132240652.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1492167711257937,4.869806289672852,7.154173851013184
1752132240653.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2234370708465576,5.052064895629883,7.391200065612793
1752132240654.0,fdce7e53-e549-45b0-a477-8c300329c656,1.9776105880737305,5.1454386711120605,8.277054786682129
1752132240655.0,fdce7e53-e549-45b0-a477-8c300329c656,1.8171991109848025,4.67827033996582,8.269871711730957
1752132240752.0,fdce7e53-e549-45b0-a477-8c300329c656,1.8842366933822632,4.369418144226074,7.214028835296631
1752132240756.0,fdce7e53-e549-45b0-a477-8c300329c656,1.9632453918457031,4.55616569519043,6.972214698791504
1752132240758.0,fdce7e53-e549-45b0-a477-8c300329c656,1.6089035272598269,4.742913722991943,6.47900915145874
1752132240761.0,fdce7e53-e549-45b0-a477-8c300329c656,1.9536685943603516,5.006575107574463,6.337751388549805
1752132240763.0,fdce7e53-e549-45b0-a477-8c300329c656,2.449268341064453,4.913201332092285,6.902782917022705
1752132240771.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2671957015991211,0.15291213989257812,-1.3886933326721191
1752132240775.0,fdce7e53-e549-45b0-a477-8c300329c656,2.182072639465332,4.760289192199707,8.291476249694824
1752132240851.0,fdce7e53-e549-45b0-a477-8c300329c656,2.3343467712402344,4.28322696685791,7.115866661071777
1752132240854.0,fdce7e53-e549-45b0-a477-8c300329c656,2.2194249629974365,4.355052947998047,8.121431350708008
1752132240857.0,fdce7e53-e549-45b0-a477-8c300329c656,2.078166961669922,4.376600742340088,8.669703483581543
1752132240859.0,fdce7e53-e549-45b0-a477-8c300329c656,2.2912509441375732,4.4939165115356445,10.070311546325684
1752132240861.0,fdce7e53-e549-45b0-a477-8c300329c656,2.652775526046753,4.479551315307617,10.786177635192873
1752132240956.0,fdce7e53-e549-45b0-a477-8c300329c656,2.6144683361053467,4.206612586975098,9.988908767700195
1752132240964.0,fdce7e53-e549-45b0-a477-8c300329c656,2.626439332962036,4.084507942199707,9.92665958404541
1752132240969.0,fdce7e53-e549-45b0-a477-8c300329c656,1.987187385559082,3.6607344150543217,9.31853199005127
1752132240972.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4652514457702637,3.878606796264648,8.839692115783691
1752132240975.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4389152526855469,3.770867586135864,8.274660110473633
1752132240977.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.045255064964294434,-0.5561478137969971,-0.3997001647949219
1752132240980.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4841703176498413,4.327015399932861,8.674360275268555
1752132241050.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4437036514282229,3.612850427627563,8.181286811828613
1752132241055.0,fdce7e53-e549-45b0-a477-8c300329c656,1.400607943534851,3.797203779220581,8.078335762023926
1752132241057.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2258312702178955,3.6966474056243896,8.23156452178955
1752132241058.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9217676520347596,3.679888010025024,8.236352920532227
1752132241059.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9840168952941896,3.825934410095215,8.3800048828125
1752132241131.0,fdce7e53-e549-45b0-a477-8c300329c656,0.05292510986328125,-0.4935712814331054,-0.3747234344482422
1752132241137.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9310917854309082,4.31950569152832,8.754728317260742
1752132241152.0,fdce7e53-e549-45b0-a477-8c300329c656,0.933738648891449,4.491522312164307,9.057564735412598
1752132241155.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9959878921508788,4.786009311676025,9.821314811706545
1752132241156.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.4955997467041016,4.10366153717041,10.829273223876951
1752132241157.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9792284965515136,4.9922099113464355,10.134955406188965
1752132241158.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3048399686813354,4.836287498474121,10.62816047668457
1752132241251.0,fdce7e53-e549-45b0-a477-8c300329c656,0.730231523513794,4.036623954772949,9.330503463745115
1752132241258.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.42377370595932007,3.1507694721221924,8.123826026916504
1752132241262.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.22266076505184176,3.268085241317749,8.389581680297852
1752132241265.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1420341730117798,4.027047157287598,9.368810653686523
1752132241268.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7852981686592102,4.220977783203125,9.58907699584961
1752132241312.0,fdce7e53-e549-45b0-a477-8c300329c656,0.21607160568237305,0.20560216903686523,0.6602973937988281
1752132241318.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5692265629768372,4.01537561416626,8.928779602050781
1752132241353.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.19871874153614044,4.424484729766846,9.093477249145508
1752132241357.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.47884035110473633,4.110844135284424,9.668086051940918
1752132241360.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.26815059781074524,4.19224739074707,9.85962200164795
1752132241364.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5554547905921936,4.175487995147705,8.578723907470703
1752132241368.0,fdce7e53-e549-45b0-a477-8c300329c656,1.168370485305786,4.680664539337158,7.05601167678833
1752132241451.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7350199222564697,4.326322555541992,7.649773597717285
1752132241457.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9648633003234864,3.3877954483032227,9.543587684631348
1752132241461.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1994950771331787,3.1531636714935303,10.144532203674316
1752132241465.0,fdce7e53-e549-45b0-a477-8c300329c656,1.6687586307525637,3.31118106842041,9.948206901550291
1752132241469.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3455413579940796,3.512293815612793,9.301773071289062
1752132241492.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4584642052650452,-0.3371155261993408,0.3259439468383789
1752132241502.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8870771527290344,3.849409341812134,8.975829124450684
1752132241553.0,fdce7e53-e549-45b0-a477-8c300329c656,1.273715257644653,3.914519786834717,8.332120895385742
1752132241559.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9433154463768004,3.758896589279175,8.554781913757324
1752132241564.0,fdce7e53-e549-45b0-a477-8c300329c656,0.507570743560791,3.562572240829468,9.392752647399902
1752132241568.0,fdce7e53-e549-45b0-a477-8c300329c656,0.706289529800415,3.687070608139038,9.711181640625
1752132241572.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1324573755264282,3.7924153804779057,9.77821922302246
1752132241652.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0606313943862915,3.5697548389434814,9.28261947631836
1752132241655.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8571242094039917,3.4308910369873047,8.341697692871094
1752132241657.0,fdce7e53-e549-45b0-a477-8c300329c656,0.768538773059845,3.2752678394317627,8.324938774108887
1752132241659.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7996633648872375,3.141192674636841,8.806173324584961
1752132241661.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0103530883789062,3.227383852005005,8.964190483093262
1752132241680.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0883049964904783,3.454298734664917,9.113384246826172
1752132241691.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.07795190811157227,-0.2269148826599121,-0.14919376373291016
1752132241753.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3551181554794312,3.512293815612793,9.129390716552734
1752132241757.0,fdce7e53-e549-45b0-a477-8c300329c656,1.460463047027588,3.4620156288146973,9.143755912780762
1752132241760.0,fdce7e53-e549-45b0-a477-8c300329c656,1.4676456451416016,3.315969467163086,9.10066032409668
1752132241762.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3670891523361206,3.428496837615967,9.036016464233398
1752132241764.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3239935636520386,3.706224203109741,9.648932456970217
1752132241860.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0869675874710083,3.8355112075805664,9.641749382019045
1752132241866.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5267243981361389,3.897760391235352,9.16769790649414
1752132241867.0,fdce7e53-e549-45b0-a477-8c300329c656,0.35913026332855225,3.8762125968933105,9.241917610168455
1752132241869.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5386953949928284,3.634398221969605,9.31853199005127
1752132241873.0,fdce7e53-e549-45b0-a477-8c300329c656,0.47405192255973816,3.6511576175689697,9.158121109008787
1752132241875.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.31333497166633606,0.08477783203125,0.056949615478515625
1752132241880.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7873868942260742,3.5663797855377197,9.101171493530272
1752132241952.0,fdce7e53-e549-45b0-a477-8c300329c656,0.17956513166427612,4.10366153717041,7.127837657928467
1752132241957.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.21547815203666687,4.1180267333984375,8.066365242004395
1752132241961.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.1364694982767105,3.6511576175689697,10.190021514892578
1752132241964.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6177040338516235,3.924096584320069,8.65054988861084
1752132241965.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8092401623725891,4.098873138427734,7.762300968170166
1752132242039.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.04037076234817505,0.5418241024017334,-1.3369240760803225
1752132242050.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8496109247207642,3.557049036026001,9.099225044250488
1752132242055.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4884171485900879,3.7038300037384033,8.336909294128418
1752132242057.0,fdce7e53-e549-45b0-a477-8c300329c656,0.828393816947937,3.5434184074401855,9.229947090148926
1752132242059.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8858546018600464,3.28963303565979,9.627384185791016
1752132242060.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7326257228851318,3.064578056335449,9.639355659484863
1752132242062.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7709329724311829,3.117250680923462,9.560346603393556
1752132242152.0,fdce7e53-e549-45b0-a477-8c300329c656,0.90979665517807,3.090914487838745,9.081506729125977
1752132242155.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7829039692878723,2.9496564865112305,8.980949401855469
1752132242158.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6631938815116882,3.095702886581421,9.220370292663574
1752132242160.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4429273009300232,3.3016040325164795,9.478943824768066
1752132242162.0,fdce7e53-e549-45b0-a477-8c300329c656,0.14365209639072418,3.241749048233032,9.459790229797363
1752132242212.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.5612043738365173,0.020125389099121097,0.22427845001220703
1752132242222.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7048564553260803,3.221623659133911,9.235511779785156
1752132242250.0,fdce7e53-e549-45b0-a477-8c300329c656,0.07900865375995636,3.1220390796661377,9.313743591308594
1752132242256.0,fdce7e53-e549-45b0-a477-8c300329c656,0.2968810200691223,3.177105665206909,9.414299964904783
1752132242260.0,fdce7e53-e549-45b0-a477-8c300329c656,0.4692635238170624,3.2800562381744385,9.332897186279297
1752132242264.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6200982332229614,3.184288263320923,9.378387451171877
1752132242267.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6512228846549988,3.181894063949585,9.423876762390137
1752132242353.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6823474764823914,3.0597896575927734,9.332897186279297
1752132242357.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6991068720817566,2.959233283996582,9.222764015197754
1752132242361.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8020575642585754,2.9257144927978516,9.311349868774414
1752132242365.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7445967197418213,2.913743495941162,9.229947090148926
1752132242369.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6655880808830261,2.8419175148010254,9.031228065490724
1752132242398.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.212188720703125,-0.12019801139831544,-0.27606773376464844
1752132242408.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8777768015861511,2.962115526199341,9.307295799255373
1752132242451.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7206547260284424,2.8658595085144043,9.110237121582031
1752132242456.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9217676520347596,2.913743495941162,9.524434089660645
1752132242460.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9241618514060974,2.853888511657715,9.601048469543455
1752132242464.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8355764150619507,2.832340717315674,9.423876762390137
1752132242467.0,fdce7e53-e549-45b0-a477-8c300329c656,0.751779317855835,2.7533318996429443,9.179668426513672
1752132242555.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0247182846069336,2.738966703414917,9.445425033569336
1752132242561.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1540051698684692,2.719813108444214,9.62020206451416
1752132242565.0,fdce7e53-e549-45b0-a477-8c300329c656,1.139639973640442,2.693476915359497,9.543587684631348
1752132242569.0,fdce7e53-e549-45b0-a477-8c300329c656,1.1037269830703735,2.7557260990142822,9.41669464111328
1752132242578.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0678139925003052,2.7557260990142822,9.213187217712402
1752132242581.0,fdce7e53-e549-45b0-a477-8c300329c656,0.037622928619384766,-0.011986494064331056,-0.13822174072265625
1752132242585.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0301910638809204,2.7677125930786133,9.35140895843506
1752132242651.0,fdce7e53-e549-45b0-a477-8c300329c656,1.2282254695892334,2.774879693984986,9.296984672546388
1752132242655.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3886369466781616,2.784456491470337,9.337685585021973
1752132242657.0,fdce7e53-e549-45b0-a477-8c300329c656,1.3120225667953491,2.7030537128448486,9.263465881347656
1752132242658.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8834604024887085,2.6216509342193604,9.344868659973145
1752132242661.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6727706789970398,2.6001031398773193,9.275436401367188
1752132242753.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5961562395095825,2.762908697128296,9.25867748260498
1752132242767.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7230489253997803,2.8347349166870117,9.50528049468994
1752132242771.0,fdce7e53-e549-45b0-a477-8c300329c656,0.9265560507774352,2.8443117141723633,9.775824546813965
1752132242777.0,fdce7e53-e549-45b0-a477-8c300329c656,1.0797849893569946,2.782062292098999,9.759065628051758
1752132242783.0,fdce7e53-e549-45b0-a477-8c300329c656,0.8978256583213806,2.6671407222747803,9.613018989562988
1752132242787.0,fdce7e53-e549-45b0-a477-8c300329c656,0.12419623136520386,-0.07581591606140137,0.22962570190429688
1752132242790.0,fdce7e53-e549-45b0-a477-8c300329c656,0.7736294269561768,2.7429566383361816,9.383393287658691
1752132242850.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6368576288223267,2.5306711196899414,9.517251014709473
1752132242856.0,fdce7e53-e549-45b0-a477-8c300329c656,0.5650315880775452,2.5546131134033203,9.31613826751709
1752132242859.0,fdce7e53-e549-45b0-a477-8c300329c656,0.6129156351089478,2.6791117191314697,9.359233856201172
1752132242864.0,fdce7e53-e549-45b0-a477-8c300329c656,0.507570743560791,2.8347349166870117,9.483732223510742
1752132242868.0,fdce7e53-e549-45b0-a477-8c300329c656,0.3064578175544739,2.8778305053710938,9.426271438598633
1752132242933.0,fdce7e53-e549-45b0-a477-8c300329c656,0.014318525791168211,-0.13415145874023438,0.09819602966308594
1752132242942.0,fdce7e53-e549-45b0-a477-8c300329c656,0.29213929176330566,3.011981964111328,9.328075408935549
1752132242952.0,fdce7e53-e549-45b0-a477-8c300329c656,-0.13168109953403473,2.942473888397217,9.19163990020752
