repeat,fold,feature_scope,term_name,coefficient,ridge_alpha
14,5,all_available,unique_gsm_cell_count,0.0030588380669163764,10000.0
14,5,all_available,unique_gsm_lac_count,0.004386748180175596,10000.0
14,5,all_available,gsm_neighbor_cell_transition_count,0.003464739056478823,10000.0
14,5,all_available,unique_gsm_neighbor_cell_count,0.0010826941946780846,10000.0
14,5,all_available,unique_gsm_neighbor_lac_count,0.004620642975362674,10000.0
14,5,all_available,keyboard_deletion_event_count,0.0037322216262723686,10000.0
14,5,all_available,keyboard_inter_event_interval_iqr_ms,-0.003997473886508786,10000.0
14,5,all_available,keyboard_long_pause_count_2s,0.004449824090944474,10000.0
14,5,all_available,keyboard_median_inter_event_interval_ms,-0.0016243278016462906,10000.0
14,5,all_available,keyboard_median_word_completion_time_ms,-0.013814051230795371,10000.0
14,5,all_available,keyboard_typing_burst_count,0.0019000878303366464,10000.0
14,5,all_available,light_lux_iqr,0.0018560834753098801,10000.0
14,5,all_available,median_light_lux,-0.007180836512762892,10000.0
14,5,all_available,night_mean_light_lux,-0.005737641533154206,10000.0
14,5,all_available,percent_dark_samples,0.01334212311221483,10000.0
14,5,all_available,location_distinct_observation_count,0.0,10000.0
14,5,all_available,location_total_distance_km,0.0,10000.0
14,5,all_available,message_distinct_event_count,0.007312843231857331,10000.0
